[18:39:40.451705 WARN] MONGODB | Unsupported client option 'roles'. It will be ignored.
6a34c29294034600caea0376	4626f70b-1c3c-4e13-8fef-c0fe71ad4d79	batch_run	2026-06-19 04:17:00 UTC
6a34c29e94034600caea0378	3f3d8a71-f530-4787-825e-30108c86fdd5	batch_run	2026-06-19 04:17:14 UTC
6a34c2aa94034600caea037a	2188f803-dd9c-43b1-ad0c-2b00305e7548	batch_run	2026-06-19 04:17:13 UTC
6a34c2b694034600caea037c	e2c584bc-5ca2-4e25-949e-9715e4cf8ba2	batch_run	2026-06-19 04:17:50 UTC
6a34c2c89403460136e9b3ed	e1f444be-9f6a-4c3b-a9db-58e5c7f85765	batch_run	2026-06-19 04:17:54 UTC
6a34c2d894034600caea037d	959bd8ed-4af9-4407-9873-041e3c8c903c	batch_run	2026-06-19 04:18:14 UTC
6a34c37894034600caea041c	c3389598-6322-4aa4-9753-9dc673f750b0	batch_run	2026-06-19 04:21:01 UTC
6a34c3dc94034600caea0584	a1fcbe4d-db06-46af-a0ae-58061e7eecc4	batch_run	2026-06-19 04:22:46 UTC
6a34c3fe9403460100e9c14f	2ff75e53-a983-4522-983f-a3908b96cb29	batch_run	2026-06-19 04:23:24 UTC
6a34c42894034600e6e9da97	9524f31a-4ddd-4eb5-8d5e-8ee5d16e4556	batch_run	2026-06-19 04:24:00 UTC
6a34c46894034600e6e9db1d	221e3072-082f-4632-b13d-fb3476ae016d	batch_run	2026-06-19 04:25:08 UTC
6a34c47a94034600caea0850	fa2c1db1-ce3e-4d23-af8b-0526e79093b2	batch_run	2026-06-19 12:25:18 UTC
6a34c48c94034600e6e9db6f	1779c6b6-0b55-437c-a5e8-30bbd0173472	batch_run	2026-06-19 04:26:06 UTC
6a34c49e9403460100e9c36e	24e5123f-b63c-4b7e-9841-e9f9912ca717	batch_run	2026-06-19 12:27:42 UTC
6a34c4bc94034600e6e9dc2b	f828c7b5-eaf3-4827-af6d-1678b881f801	batch_run	2026-06-19 12:27:42 UTC
6a34c4d19403460100e9c3eb	c6a723f0-5aed-4257-b484-e3855af55b9a	batch_run	2026-06-19 12:27:42 UTC
6a34c4f89403460100e9c469	00e618c0-c314-4401-b65a-16b5577baeea	batch_run	2026-06-19 12:27:42 UTC
6a34c51094034600e6e9dd0d	47703b4f-c7bc-4091-a80e-6dfdb7f28ea2	batch_run	2026-06-19 12:27:42 UTC
6a34c5249403460100e9c4f8	bcb63d5e-aa6f-4de0-aa53-a04dd88e07b7	batch_run	2026-06-19 12:27:43 UTC
6a34c5379403460136e9b5a2	78aba540-4c31-40bd-abb0-98ac70cfc6fb	batch_run	2026-06-19 12:27:43 UTC
6a34c54794034600caea0ca3	ae57cf89-6ea8-4f7f-8aab-07eaf074df5c	batch_run	2026-06-19 12:27:43 UTC
6a34c55894034600e6e9de3a	3ccaaa5b-d5c7-4554-af3f-f99abbc26f87	batch_run	2026-06-19 12:27:43 UTC
6a34c56994034600caea0db1	1ab35c21-877f-4d89-9028-b0188c6ca542	batch_run	2026-06-19 12:27:43 UTC
6a34c57a9403460136e9b5ec	bba534e2-7471-4201-876f-b1c7fb83d98e	batch_run	2026-06-19 12:27:44 UTC
6a34c58a94034600caea0ead	af4a31e0-c77d-4c29-b8c3-cc7a0b139580	batch_run	2026-06-19 12:27:44 UTC
6a34c59994034600caea0f14	9b0dc0ed-7698-4606-97ca-b689881d6874	batch_run	2026-06-19 12:27:44 UTC
6a34c5ab94034600caea0f9e	74051d4c-df0a-4573-a7c6-0c79eca8d894	batch_run	2026-06-19 12:27:44 UTC
6a34c5bd94034600caea102b	69087428-52ec-4bd8-848b-b4e4fdf37155	batch_run	2026-06-19 12:27:44 UTC
6a34c5d394034600caea109a	baf9f8ba-115a-44b1-a7ad-d6e57e5c9fb1	batch_run	2026-06-19 12:27:45 UTC
6a34c5e694034600caea111c	bc476a23-3a29-4be7-91d2-bcd10590b110	batch_run	2026-06-19 12:27:45 UTC
6a34c5f694034600e6e9e063	e53157e5-31c0-4a27-9d72-eff4bc3dcc04	batch_run	2026-06-19 12:27:45 UTC
6a34c60894034600caea120c	45eeee5d-48fe-4477-866b-a42553dbbe81	batch_run	2026-06-19 12:27:45 UTC
6a34c61a94034600caea126b	a6677b8e-ee78-471c-bc5f-ab17df6436c9	batch_run	2026-06-19 12:27:45 UTC
6a34c62c9403460100e9c702	f14dc4b7-8056-41a7-9726-a6edaae63995	batch_run	2026-06-19 12:27:45 UTC
6a34c64094034600caea1312	e967d027-c375-4df8-ac26-b138e3e6e4fc	batch_run	2026-06-19 12:27:45 UTC
6a34c64f94034600caea1344	d6697c11-8810-4e0d-8a2d-0cc8681006be	batch_run	2026-06-19 12:27:45 UTC
6a34c65f94034600e6e9e1cb	78d79290-afec-4924-a875-d8e5a037fd1a	batch_run	2026-06-19 12:27:45 UTC
6a34c66f94034600caea139b	86ae58d6-4317-4188-9fa1-cf6c93ecb957	batch_run	2026-06-19 12:27:45 UTC
6a34c67f9403460100e9c795	82bfc29d-19ca-4b2d-92dd-e8a0ef10d22f	batch_run	2026-06-19 12:27:46 UTC
6a34c68f94034600caea1406	0638909f-d9bc-4f71-a2dc-a0223a76826d	batch_run	2026-06-19 12:27:46 UTC
6a34c6a794034600caea147e	79a7a0f1-9dc3-4840-b3ea-78ef3cab7e11	batch_run	2026-06-19 12:27:46 UTC
6a34c6b694034600caea149a	00f07800-6fef-42ab-8b32-a06c02ac82fb	batch_run	2026-06-19 12:27:46 UTC
6a34c6c894034600e6e9e2f1	40bb4e87-7307-440f-a43d-6e0e5d6d94b9	batch_run	2026-06-19 12:27:46 UTC
6a34c6d794034600caea14ba	492dfc15-bc33-4714-9439-28fb3a8675de	batch_run	2026-06-19 12:27:46 UTC
6a34c6e794034600e6e9e346	a4ded0ac-67c6-4ca5-abfc-0a9ca2987dd3	batch_run	2026-06-19 12:27:47 UTC
6a34c6f894034600caea1520	8df81bfa-bf97-4afb-b1a7-08d4f82e7a55	batch_run	2026-06-19 12:27:47 UTC
6a34c70894034600caea1538	e992ca68-4451-4e86-aef1-60aa7a391a35	batch_run	2026-06-19 12:27:47 UTC
6a34c71994034600caea1547	8dc1b49b-a78c-49b8-90bd-ef63a3a347df	batch_run	2026-06-19 12:27:47 UTC
6a34c72a94034600e6e9e3dd	ca723318-584b-4cc4-8d83-7784a173ab86	batch_run	2026-06-19 12:27:47 UTC
6a34c73d94034600caea1596	cd83c732-cb30-4330-aa3a-3afc6c9105c0	batch_run	2026-06-19 12:27:47 UTC
6a34c74d94034600caea15a8	4b17ee68-3ef9-4af5-b080-eaf7da48839d	batch_run	2026-06-19 12:27:47 UTC
